1.929573059e+02,-2.030960022e-04
1.931610565e+02,8.605763287e-05
1.933648071e+02,3.060209332e-03
1.935685883e+02,1.242672210e-03
1.937723694e+02,-2.857113432e-04
1.939761810e+02,2.172094537e-03
1.941800079e+02,-1.721152694e-05
1.943838501e+02,-5.851918831e-05
1.945877075e+02,1.036133850e-03
1.947915802e+02,-1.731479540e-03
1.949954681e+02,2.719421173e-04
1.951993713e+02,1.428556629e-03
1.954032898e+02,6.024034228e-04
1.956072235e+02,-1.617883536e-04
1.958111877e+02,2.089479240e-03
1.960151520e+02,8.605763287e-05
1.962191467e+02,1.139403088e-03
1.964231415e+02,4.588592798e-03
1.966271667e+02,8.605763287e-05
1.968312073e+02,-1.029249281e-03
1.970352478e+02,-8.227109793e-04
1.972393188e+02,2.605824964e-03
1.974434052e+02,2.306344541e-04
1.976475067e+02,4.784804187e-04
1.978516235e+02,2.419940662e-03
1.980557709e+02,1.893267909e-04
1.982599182e+02,3.339036193e-04
1.984640808e+02,7.469802513e-04
1.986682587e+02,7.676340756e-04
1.988724670e+02,2.409613626e-05
1.990766754e+02,2.234056126e-03
1.992809143e+02,-5.542111467e-04
1.994851685e+02,6.643648958e-04
1.996894226e+02,-2.857113432e-04
1.998937073e+02,-1.091210754e-03
2.000980072e+02,-1.204806831e-04
2.003023224e+02,1.573133515e-03
2.005066528e+02,4.578265944e-04
2.007109985e+02,1.366595156e-03
2.009153595e+02,1.242672210e-03
2.011197510e+02,1.366595156e-03
2.013241425e+02,-1.721152694e-05
2.015285492e+02,1.428556629e-03
2.017329865e+02,8.295955486e-04
2.019374237e+02,3.349363105e-03
2.021418915e+02,-9.672877495e-04
2.023463593e+02,-4.715958203e-04
2.025508575e+02,1.573133515e-03
2.027553711e+02,8.295955486e-04
2.029598999e+02,2.192748478e-03
2.031644440e+02,2.719421173e-04
2.033690033e+02,3.886362538e-03
2.035735779e+02,1.304633683e-03
2.037781677e+02,-9.466339252e-04
2.039827728e+02,1.242672210e-03
2.041873932e+02,1.160056912e-03
2.043920288e+02,9.535185527e-04
2.045966949e+02,1.325287507e-03
2.048013611e+02,1.201364561e-03
2.050060577e+02,1.015480026e-03
2.052107544e+02,3.452632111e-03
2.054154816e+02,1.449210453e-03
2.056202240e+02,3.225439927e-03
2.058249664e+02,9.122109041e-04
2.060297394e+02,-1.029249281e-03
2.062345276e+02,1.820979523e-03
2.064393311e+02,-5.851918831e-05
2.066441498e+02,2.812363440e-03
2.068489838e+02,7.469802513e-04
2.070538330e+02,1.635094988e-03
2.072587128e+02,1.738364110e-03
2.074635925e+02,4.784804187e-04
2.076684875e+02,1.893267909e-04
2.078734131e+02,2.399286721e-03
2.080783386e+02,5.352784880e-03
2.082832947e+02,6.024034228e-04
2.084882507e+02,-1.359710586e-03
2.086932373e+02,1.738364110e-03
2.088982391e+02,1.800325699e-03
2.091032562e+02,2.719421173e-04
2.093082733e+02,4.165189457e-04
2.095133209e+02,-2.857113432e-04
2.097183838e+02,4.784804187e-04
2.099234619e+02,4.991342430e-04
2.101285553e+02,2.874324797e-03
2.103336792e+02,-5.129034980e-04
2.105388031e+02,2.275363775e-03
2.107439423e+02,3.101516981e-03
2.109491119e+02,1.067114645e-04
2.111542816e+02,1.242672210e-03
2.113594666e+02,2.099806152e-04
2.115646820e+02,2.192748478e-03
2.117699127e+02,1.077441499e-03
2.119751434e+02,8.295955486e-04
2.121804047e+02,2.306344541e-04
2.123856812e+02,1.965556294e-03
2.125909729e+02,1.325287507e-03
2.127962646e+02,7.056726026e-04
2.130015869e+02,-1.721152694e-05
2.132069244e+02,-5.748649710e-04
2.134122925e+02,-1.772787189e-03
2.136176605e+02,-2.805478871e-03
2.138230438e+02,1.015480026e-03
2.140284424e+02,-1.029249281e-03
2.142338562e+02,4.474996967e-05
2.144393005e+02,2.523209667e-03
2.146447449e+02,1.077441499e-03
2.148502197e+02,9.948262013e-04
2.150556946e+02,2.099806152e-04
2.152612000e+02,2.605824964e-03
2.154667206e+02,1.779671758e-03
2.156722412e+02,1.469864394e-03
2.158777924e+02,-5.542111467e-04
2.160833588e+02,-2.030960022e-04
2.162889404e+02,3.287401516e-03
2.164945374e+02,-2.444036654e-04
2.167001495e+02,3.741785884e-03
2.169057770e+02,5.817495985e-04
2.171114197e+02,2.306344541e-04
2.173170776e+02,-4.922496737e-04
2.175227509e+02,-3.270189918e-04
2.177284546e+02,1.552479691e-03
2.179341583e+02,1.325287507e-03
2.181398773e+02,-6.987879751e-04
2.183456268e+02,2.378633013e-03
2.185513763e+02,2.791709499e-03
2.187571564e+02,-6.574803265e-04
2.189629364e+02,2.068825532e-03
2.191687469e+02,2.316671424e-03
2.193745728e+02,1.263326034e-03
2.195804138e+02,8.605763287e-05
2.197862549e+02,2.306344541e-04
2.199921265e+02,3.752112680e-04
2.201980133e+02,-1.070556929e-03
2.204039154e+02,-4.302881425e-04
2.206098328e+02,-3.270189918e-04
2.208157654e+02,2.130786888e-03
2.210217285e+02,-1.462979708e-03
2.212276917e+02,1.428556629e-03
2.214336700e+02,4.371727700e-04
2.216396637e+02,2.172094537e-03
2.218456879e+02,4.991342430e-04
2.220517120e+02,8.915570797e-04
2.222577667e+02,2.647132846e-03
2.224638214e+02,-6.368264440e-04
2.226699066e+02,2.626478905e-03
2.228759918e+02,4.588592798e-03
2.230821075e+02,4.474996967e-05
2.232882385e+02,1.036133850e-03
2.234943848e+02,4.371727700e-04
2.237005310e+02,-3.270189918e-04
2.239067078e+02,-9.879416320e-04
2.241128998e+02,-3.683266696e-04
2.243191071e+02,2.461248310e-03
2.245253296e+02,3.845054889e-03
2.247315674e+02,2.502555959e-03
2.249378357e+02,2.068825532e-03
2.251441040e+02,-2.516325098e-03
2.253503876e+02,-7.400956238e-04
2.255566864e+02,1.531825867e-03
2.257630157e+02,-9.982685151e-05
2.259693451e+02,1.407902804e-03
2.261756897e+02,1.573133515e-03
2.263820648e+02,3.545574436e-04
2.265884399e+02,1.056787674e-03
2.267948456e+02,1.490518218e-03
2.270012665e+02,1.366595156e-03
2.272076874e+02,2.110133180e-03
2.274141388e+02,-2.030960022e-04
2.276206055e+02,1.345941331e-03
2.278270874e+02,-2.650574897e-04
2.280335693e+02,-2.030960022e-04
2.282400818e+02,9.122109041e-04
2.284466095e+02,1.862287172e-03
2.286531525e+02,1.697056461e-03
2.288597107e+02,2.936286386e-03
2.290662994e+02,7.056726026e-04
2.292728882e+02,-7.400956238e-04
2.294794922e+02,2.709094202e-03
2.296861115e+02,1.098095323e-03
2.298927460e+02,-1.153172227e-03
2.300994110e+02,4.629900679e-03
2.303060760e+02,5.022323225e-03
2.305127716e+02,6.850187201e-04
2.307194672e+02,1.924248645e-03
2.309261932e+02,3.308055224e-03
2.311329193e+02,2.812363440e-03
2.313396759e+02,2.688440494e-03
2.315464325e+02,2.306344541e-04
2.317532196e+02,2.812363440e-03
2.319600220e+02,1.366595156e-03
2.321668396e+02,-4.096343182e-04
2.323736725e+02,1.614441164e-03
2.325805054e+02,1.325287507e-03
2.327873688e+02,1.036133850e-03
2.329942474e+02,1.511172042e-03
2.332011414e+02,-1.462979708e-03
2.334080505e+02,5.404419499e-04
2.336149750e+02,1.283979858e-03
2.338219299e+02,1.067114645e-04
2.340288849e+02,2.512882929e-04
2.342358551e+02,2.564517315e-03
2.344428406e+02,6.437110715e-04
2.346498566e+02,1.717710285e-03
2.348568726e+02,1.263326034e-03
2.350639038e+02,8.709032554e-04
2.352709656e+02,3.545574436e-04
2.354780273e+02,8.471513167e-03
2.356851196e+02,-3.683266696e-04
2.358922119e+02,1.263326034e-03
2.360993347e+02,2.006863942e-03
2.363064728e+02,2.523209667e-03
2.365136108e+02,1.655748812e-03
2.367207794e+02,2.099806152e-04
2.369279633e+02,3.287401516e-03
2.371351624e+02,-1.566248829e-03
2.373423615e+02,2.812363440e-03
